2.564686e+00 1.555577e+00
2.565687e+00 1.568745e+00
2.566688e+00 1.555156e+00
2.567688e+00 1.565673e+00
2.568689e+00 1.552205e+00
2.569689e+00 1.542554e+00
2.570690e+00 1.568824e+00
2.571691e+00 1.529578e+00
2.572691e+00 1.543689e+00
2.573692e+00 1.548798e+00
2.574693e+00 1.531222e+00
2.575693e+00 1.541146e+00
2.576694e+00 1.541072e+00
2.577695e+00 1.539648e+00
2.578695e+00 1.515679e+00
2.579696e+00 1.536165e+00
2.580697e+00 1.513717e+00
2.581697e+00 1.530939e+00
2.582698e+00 1.491591e+00
2.583699e+00 1.507814e+00
2.584699e+00 1.492351e+00
2.585700e+00 1.516363e+00
2.586700e+00 1.499460e+00
2.587701e+00 1.494566e+00
2.588702e+00 1.482284e+00
2.589702e+00 1.470945e+00
2.590703e+00 1.478363e+00
2.591704e+00 1.476530e+00
2.592704e+00 1.480594e+00
2.593705e+00 1.457531e+00
2.594706e+00 1.478431e+00
2.595706e+00 1.464456e+00
2.596707e+00 1.467630e+00
2.597708e+00 1.438338e+00
2.598708e+00 1.461734e+00
2.599709e+00 1.446947e+00
2.600709e+00 1.457758e+00
2.601710e+00 1.417942e+00
2.602711e+00 1.437177e+00
2.603711e+00 1.440053e+00
2.604712e+00 1.429077e+00
2.605713e+00 1.427219e+00
2.606713e+00 1.417375e+00
2.607714e+00 1.425663e+00
2.608715e+00 1.411810e+00
2.609715e+00 1.410857e+00
2.610716e+00 1.436640e+00
2.611717e+00 1.390099e+00
2.612717e+00 1.413436e+00
2.613718e+00 1.403524e+00
2.614719e+00 1.409230e+00
2.615719e+00 1.395883e+00
2.616720e+00 1.400728e+00
2.617720e+00 1.391479e+00
2.618721e+00 1.376738e+00
2.619722e+00 1.383437e+00
2.620722e+00 1.381215e+00
2.621723e+00 1.392805e+00
2.622724e+00 1.363756e+00
2.623724e+00 1.359145e+00
2.624725e+00 1.373029e+00
2.625726e+00 1.361907e+00
2.626726e+00 1.361227e+00
2.627727e+00 1.358295e+00
2.628728e+00 1.351222e+00
2.629728e+00 1.343768e+00
2.630729e+00 1.358501e+00
2.631730e+00 1.319940e+00
2.632730e+00 1.343665e+00
2.633731e+00 1.341968e+00
2.634731e+00 1.310304e+00
2.635732e+00 1.325796e+00
2.636733e+00 1.334975e+00
2.637733e+00 1.318367e+00
2.638734e+00 1.311251e+00
2.639735e+00 1.321406e+00
2.640735e+00 1.289413e+00
2.641736e+00 1.291897e+00
2.642737e+00 1.290467e+00
2.643737e+00 1.308049e+00
2.644738e+00 1.314142e+00
2.645739e+00 1.283268e+00
2.646739e+00 1.290233e+00
2.647740e+00 1.296199e+00
2.648740e+00 1.276910e+00
2.649741e+00 1.305956e+00
2.650742e+00 1.279223e+00
2.651742e+00 1.280377e+00
2.652743e+00 1.281914e+00
2.653744e+00 1.273987e+00
2.654744e+00 1.264116e+00
2.655745e+00 1.268929e+00
2.656746e+00 1.246113e+00
2.657746e+00 1.246732e+00
2.658747e+00 1.261980e+00
2.659748e+00 1.256875e+00
2.660748e+00 1.247746e+00
2.661749e+00 1.257172e+00
2.662750e+00 1.260736e+00
2.663750e+00 1.247513e+00
2.664751e+00 1.232515e+00
2.665751e+00 1.246511e+00
2.666752e+00 1.251700e+00
2.667753e+00 1.218121e+00
2.668753e+00 1.226039e+00
2.669754e+00 1.229331e+00
2.670755e+00 1.217447e+00
2.671755e+00 1.220599e+00
2.672756e+00 1.214926e+00
2.673757e+00 1.217619e+00
2.674757e+00 1.201154e+00
2.675758e+00 1.225160e+00
2.676759e+00 1.191987e+00
2.677759e+00 1.200523e+00
2.678760e+00 1.194925e+00
2.679760e+00 1.194235e+00
2.680761e+00 1.191793e+00
2.681762e+00 1.190301e+00
2.682762e+00 1.206749e+00
2.683763e+00 1.179055e+00
2.684764e+00 1.179582e+00
2.685764e+00 1.173936e+00
2.686765e+00 1.168856e+00
2.687766e+00 1.181228e+00
2.688766e+00 1.170910e+00
2.689767e+00 1.156159e+00
2.690768e+00 1.151955e+00
2.691768e+00 1.161671e+00
2.692769e+00 1.178589e+00
2.693770e+00 1.149832e+00
2.694770e+00 1.149948e+00
2.695771e+00 1.150358e+00
2.696771e+00 1.163294e+00
2.697772e+00 1.155129e+00
2.698773e+00 1.149630e+00
2.699773e+00 1.130524e+00
2.700774e+00 1.133999e+00
2.701775e+00 1.138692e+00
2.702775e+00 1.121569e+00
2.703776e+00 1.115705e+00
2.704777e+00 1.125209e+00
2.705777e+00 1.109040e+00
2.706778e+00 1.124122e+00
2.707779e+00 1.131918e+00
2.708779e+00 1.121958e+00
2.709780e+00 1.131005e+00
2.710781e+00 1.107398e+00
2.711781e+00 1.098167e+00
2.712782e+00 1.110705e+00
2.713782e+00 1.107133e+00
2.714783e+00 1.087673e+00
2.715784e+00 1.097885e+00
2.716784e+00 1.108829e+00
2.717785e+00 1.108034e+00
2.718786e+00 1.098633e+00
2.719786e+00 1.095270e+00
2.720787e+00 1.098534e+00
2.721788e+00 1.089576e+00
2.722788e+00 1.095454e+00
2.723789e+00 1.077408e+00
2.724790e+00 1.083015e+00
2.725790e+00 1.079107e+00
2.726791e+00 1.082328e+00
2.727791e+00 1.086402e+00
2.728792e+00 1.072847e+00
2.729793e+00 1.059126e+00
2.730793e+00 1.057915e+00
2.731794e+00 1.066815e+00
2.732795e+00 1.060294e+00
2.733795e+00 1.039659e+00
2.734796e+00 1.055517e+00
2.735797e+00 1.054842e+00
2.736797e+00 1.050585e+00
2.737798e+00 1.053440e+00
2.738799e+00 1.049132e+00
2.739799e+00 1.041059e+00
2.740800e+00 1.045650e+00
2.741801e+00 1.022534e+00
2.742801e+00 1.021929e+00
2.743802e+00 1.037392e+00
2.744802e+00 1.017837e+00
2.745803e+00 1.043582e+00
2.746804e+00 1.030921e+00
2.747804e+00 1.024177e+00
2.748805e+00 1.032586e+00
2.749806e+00 1.020213e+00
2.750806e+00 1.035839e+00
2.751807e+00 1.020079e+00
2.752808e+00 1.004332e+00
2.753808e+00 1.000672e+00
2.754809e+00 9.960499e-01
2.755810e+00 1.014944e+00
2.756810e+00 9.976679e-01
2.757811e+00 1.012463e+00
2.758811e+00 1.003313e+00
2.759812e+00 9.969248e-01
2.760813e+00 9.958912e-01
2.761813e+00 9.931647e-01
2.762814e+00 9.709015e-01
2.763815e+00 9.982783e-01
2.764815e+00 9.811968e-01
2.765816e+00 9.870635e-01
2.766817e+00 9.643555e-01
2.767817e+00 9.755810e-01
2.768818e+00 9.719901e-01
2.769819e+00 9.575845e-01
2.770819e+00 9.683662e-01
2.771820e+00 9.565634e-01
2.772821e+00 9.799905e-01
2.773821e+00 9.661486e-01
2.774822e+00 9.587336e-01
2.775822e+00 9.623948e-01
2.776823e+00 9.433729e-01
2.777824e+00 9.262167e-01
2.778824e+00 9.451280e-01
2.779825e+00 9.570762e-01
2.780826e+00 9.427554e-01
2.781826e+00 9.575479e-01
2.782827e+00 9.493751e-01
2.783828e+00 9.510598e-01
2.784828e+00 9.476118e-01
2.785829e+00 9.420299e-01
2.786830e+00 9.232730e-01
2.787830e+00 9.333351e-01
2.788831e+00 9.462547e-01
2.789832e+00 9.148637e-01
2.790832e+00 9.347960e-01
2.791833e+00 9.374265e-01
2.792833e+00 9.215243e-01
2.793834e+00 9.278208e-01
2.794835e+00 9.096909e-01
2.795835e+00 9.105027e-01
2.796836e+00 9.169620e-01
2.797837e+00 9.075094e-01
2.798837e+00 9.308917e-01
2.799838e+00 9.058988e-01
2.800839e+00 8.940504e-01
2.801839e+00 9.041562e-01
2.802840e+00 9.067260e-01
2.803841e+00 9.069380e-01
2.804841e+00 8.927197e-01
2.805842e+00 8.860253e-01
2.806842e+00 8.810053e-01
2.807843e+00 9.084635e-01
2.808844e+00 8.835904e-01
2.809844e+00 8.847372e-01
2.810845e+00 9.013578e-01
2.811846e+00 8.831989e-01
2.812846e+00 8.903811e-01
2.813847e+00 8.791618e-01
2.814848e+00 8.764145e-01
2.815848e+00 8.886682e-01
2.816849e+00 8.715226e-01
2.817850e+00 8.949380e-01
2.818850e+00 8.718056e-01
2.819851e+00 8.492555e-01
2.820852e+00 8.648813e-01
2.821852e+00 8.647926e-01
2.822853e+00 8.866111e-01
2.823853e+00 8.506909e-01
2.824854e+00 8.539814e-01
2.825855e+00 8.623657e-01
2.826855e+00 8.497255e-01
2.827856e+00 8.591928e-01
2.828857e+00 8.580705e-01
2.829857e+00 8.613316e-01
2.830858e+00 8.635109e-01
2.831859e+00 8.642925e-01
2.832859e+00 8.333582e-01
2.833860e+00 8.448656e-01
2.834861e+00 8.313487e-01
2.835861e+00 8.378212e-01
2.836862e+00 8.644783e-01
2.837862e+00 8.306141e-01
2.838863e+00 8.457102e-01
2.839864e+00 8.250917e-01
2.840864e+00 8.270916e-01
2.841865e+00 8.178330e-01
2.842866e+00 8.123568e-01
2.843866e+00 8.270603e-01
2.844867e+00 8.191535e-01
2.845868e+00 8.188397e-01
2.846868e+00 8.158642e-01
2.847869e+00 8.221759e-01
2.848870e+00 8.051693e-01
2.849870e+00 8.291144e-01
2.850871e+00 8.142914e-01
2.851872e+00 8.114704e-01
2.852872e+00 8.272976e-01
2.853873e+00 8.129946e-01
2.854873e+00 8.191592e-01
2.855874e+00 8.108318e-01
2.856875e+00 8.177536e-01
2.857875e+00 7.898252e-01
2.858876e+00 8.105882e-01
2.859877e+00 8.025278e-01
2.860877e+00 7.947042e-01
2.861878e+00 7.787591e-01
2.862879e+00 7.951605e-01
2.863879e+00 7.736091e-01
2.864880e+00 7.908887e-01
2.865881e+00 7.930438e-01
2.866881e+00 7.925076e-01
2.867882e+00 7.701475e-01
2.868883e+00 7.691691e-01
2.869883e+00 7.693278e-01
2.870884e+00 7.785320e-01
2.871884e+00 7.913251e-01
2.872885e+00 7.766085e-01
2.873886e+00 7.798684e-01
2.874886e+00 7.768696e-01
2.875887e+00 7.583774e-01
2.876888e+00 7.779062e-01
2.877888e+00 7.701760e-01
2.878889e+00 7.758012e-01
2.879890e+00 7.553110e-01
2.880890e+00 7.476924e-01
2.881891e+00 7.549660e-01
2.882892e+00 7.583583e-01
2.883892e+00 7.540283e-01
2.884893e+00 7.648250e-01
2.885893e+00 7.414164e-01
2.886894e+00 7.468044e-01
2.887895e+00 7.339274e-01
2.888895e+00 7.474313e-01
2.889896e+00 7.371441e-01
2.890897e+00 7.411552e-01
2.891897e+00 7.447577e-01
2.892898e+00 7.356802e-01
2.893899e+00 7.442994e-01
2.894899e+00 7.413401e-01
2.895900e+00 7.319713e-01
2.896901e+00 7.341149e-01
2.897901e+00 7.374442e-01
2.898902e+00 7.265556e-01
2.899903e+00 7.431257e-01
2.900903e+00 7.115840e-01
2.901904e+00 7.260495e-01
2.902904e+00 7.373208e-01
2.903905e+00 7.353291e-01
2.904906e+00 7.260682e-01
2.905906e+00 7.101151e-01
2.906907e+00 7.344131e-01
2.907908e+00 7.197830e-01
2.908908e+00 7.238368e-01
2.909909e+00 7.030190e-01
2.910910e+00 6.957315e-01
2.911910e+00 7.031678e-01
2.912911e+00 7.229109e-01
2.913912e+00 7.194139e-01
2.914912e+00 7.009333e-01
2.915913e+00 7.131802e-01
2.916913e+00 6.934777e-01
2.917914e+00 6.989212e-01
2.918915e+00 7.132751e-01
2.919915e+00 6.995395e-01
2.920916e+00 6.949548e-01
2.921917e+00 6.917394e-01
2.922917e+00 7.155191e-01
2.923918e+00 6.955746e-01
2.924919e+00 7.017163e-01
2.925919e+00 6.926489e-01
2.926920e+00 6.920202e-01
2.927921e+00 6.941646e-01
2.928921e+00 6.989887e-01
2.929922e+00 7.143837e-01
2.930923e+00 6.867262e-01
2.931923e+00 6.860810e-01
2.932924e+00 6.947837e-01
2.933924e+00 6.785542e-01
2.934925e+00 6.840694e-01
2.935926e+00 6.673352e-01
2.936926e+00 6.521481e-01
2.937927e+00 6.866164e-01
2.938928e+00 6.803354e-01
2.939928e+00 6.815025e-01
2.940929e+00 6.741136e-01
2.941930e+00 6.669117e-01
2.942930e+00 6.702369e-01
2.943931e+00 6.753377e-01
2.944932e+00 6.656135e-01
2.945932e+00 6.678456e-01
2.946933e+00 6.531577e-01
2.947934e+00 6.647984e-01
2.948934e+00 6.620031e-01
2.949935e+00 6.587194e-01
2.950935e+00 6.831035e-01
2.951936e+00 6.361226e-01
2.952937e+00 6.504998e-01
2.953937e+00 6.399009e-01
2.954938e+00 6.501694e-01
2.955939e+00 6.397051e-01
2.956939e+00 6.557054e-01
2.957940e+00 6.473305e-01
2.958941e+00 6.400244e-01
2.959941e+00 6.389002e-01
2.960942e+00 6.506707e-01
2.961943e+00 6.484927e-01
2.962943e+00 6.496263e-01
2.963944e+00 6.521615e-01
2.964944e+00 6.562124e-01
2.965945e+00 6.358563e-01
2.966946e+00 6.182616e-01
2.967946e+00 6.285533e-01
2.968947e+00 6.290133e-01
2.969948e+00 6.463857e-01
2.970948e+00 6.352041e-01
2.971949e+00 6.458635e-01
2.972950e+00 6.240151e-01
2.973950e+00 6.226767e-01
2.974951e+00 6.437408e-01
2.975952e+00 6.160130e-01
2.976952e+00 6.342896e-01
2.977953e+00 6.160351e-01
2.978954e+00 6.312015e-01
2.979954e+00 6.307312e-01
2.980955e+00 6.298423e-01
2.981955e+00 6.332906e-01
2.982956e+00 6.089581e-01
2.983957e+00 6.075763e-01
2.984957e+00 6.094430e-01
2.985958e+00 6.071102e-01
2.986959e+00 6.056837e-01
2.987959e+00 6.269703e-01
2.988960e+00 6.244206e-01
2.989961e+00 6.044224e-01
2.990961e+00 5.981866e-01
2.991962e+00 6.137398e-01
2.992963e+00 6.066395e-01
2.993963e+00 6.022306e-01
2.994964e+00 5.955587e-01
2.995964e+00 5.938768e-01
2.996965e+00 6.000659e-01
2.997966e+00 6.064009e-01
2.998966e+00 5.953784e-01
2.999967e+00 5.892706e-01
3.000968e+00 5.723283e-01
3.001968e+00 5.816094e-01
3.002969e+00 5.933054e-01
3.003970e+00 6.100202e-01
3.004970e+00 5.642791e-01
3.005971e+00 5.923743e-01
3.006972e+00 5.801864e-01
3.007972e+00 5.821532e-01
3.008973e+00 5.795436e-01
3.009974e+00 5.695773e-01
3.010974e+00 5.911577e-01
3.011975e+00 5.803187e-01
3.012975e+00 5.704438e-01
3.013976e+00 5.709440e-01
3.014977e+00 5.573205e-01
3.015977e+00 5.717637e-01
3.016978e+00 5.674456e-01
3.017979e+00 5.824229e-01
3.018979e+00 5.726011e-01
3.019980e+00 5.737452e-01
3.020981e+00 5.628621e-01
3.021981e+00 5.739576e-01
3.022982e+00 5.579905e-01
3.023983e+00 5.803066e-01
3.024983e+00 5.690121e-01
3.025984e+00 5.551741e-01
3.026985e+00 5.707052e-01
3.027985e+00 5.496941e-01
3.028986e+00 5.509471e-01
3.029986e+00 5.512426e-01
3.030987e+00 5.784950e-01
3.031988e+00 5.602794e-01
3.032988e+00 5.504332e-01
3.033989e+00 5.482143e-01
3.034990e+00 5.531409e-01
3.035990e+00 5.524944e-01
3.036991e+00 5.396495e-01
3.037992e+00 5.623671e-01
3.038992e+00 5.636595e-01
3.039993e+00 5.515181e-01
3.040994e+00 5.630106e-01
3.041994e+00 5.427008e-01
3.042995e+00 5.518896e-01
3.043995e+00 5.377775e-01
3.044996e+00 5.404991e-01
3.045997e+00 5.602046e-01
3.046997e+00 5.229998e-01
3.047998e+00 5.213190e-01
3.048999e+00 5.355391e-01
3.049999e+00 5.440330e-01
3.051000e+00 5.300922e-01
